5,0.0,0.0,-0.009375,-0.007407407407407408,-0.025,0.10185185185185185,-0.030208333333333334,0.11296296296296296,-0.058333333333333334,-0.03888888888888889,-0.06979166666666667,-0.009259259259259259,-0.07395833333333333,0.11851851851851852,-0.07395833333333333,0.1037037037037037,-0.115625,-0.03148148148148148,-0.121875,0.05185185185185185,-0.11458333333333333,0.16111111111111112,-0.11145833333333334,0.13333333333333333,-0.16666666666666666,0.003703703703703704,-0.16354166666666667,0.12222222222222222,-0.153125,0.19074074074074074,-0.14895833333333333,0.15185185185185185
5,0.0,0.0,-0.005208333333333333,-0.005555555555555556,-0.020833333333333332,0.09814814814814815,-0.026041666666666668,0.11481481481481481,-0.057291666666666664,-0.037037037037037035,-0.065625,0.0,-0.06979166666666667,0.12222222222222222,-0.06979166666666667,0.10925925925925926,-0.1125,-0.02962962962962963,-0.11770833333333333,0.06481481481481481,-0.11041666666666666,0.1685185185185185,-0.10729166666666666,0.14074074074074075,-0.1625,0.005555555555555556,-0.15833333333333333,0.12407407407407407,-0.146875,0.1925925925925926,-0.140625,0.15925925925925927
5,0.0,0.0,-0.005208333333333333,-0.011111111111111112,-0.021875,0.0962962962962963,-0.028125,0.10925925925925926,-0.057291666666666664,-0.03888888888888889,-0.06458333333333334,-0.011111111111111112,-0.071875,0.11666666666666667,-0.071875,0.1,-0.1125,-0.03148148148148148,-0.11666666666666667,0.053703703703703705,-0.11145833333333334,0.16296296296296298,-0.109375,0.13148148148148148,-0.16354166666666667,0.001851851851851852,-0.159375,0.12037037037037036,-0.14895833333333333,0.19074074074074074,-0.14479166666666668,0.15
5,0.0,0.0,-0.00625,-0.009259259259259259,-0.020833333333333332,0.10185185185185185,-0.025,0.11666666666666667,-0.057291666666666664,-0.03888888888888889,-0.065625,-0.001851851851851852,-0.06979166666666667,0.12407407407407407,-0.06875,0.10925925925925926,-0.1125,-0.03148148148148148,-0.11770833333333333,0.06111111111111111,-0.11145833333333334,0.16666666666666666,-0.10729166666666666,0.1388888888888889,-0.1625,0.003703703703703704,-0.159375,0.12407407407407407,-0.146875,0.19444444444444445,-0.140625,0.1574074074074074
5,0.0,0.0,-0.005208333333333333,-0.011111111111111112,-0.021875,0.0962962962962963,-0.028125,0.11481481481481481,-0.05625,-0.040740740740740744,-0.06666666666666667,-0.005555555555555556,-0.07291666666666667,0.11851851851851852,-0.071875,0.10555555555555556,-0.11145833333333334,-0.03518518518518519,-0.11875,0.05925925925925926,-0.11354166666666667,0.1648148148148148,-0.11041666666666666,0.13518518518518519,-0.16145833333333334,-0.001851851851851852,-0.159375,0.11851851851851852,-0.14895833333333333,0.18888888888888888,-0.14375,0.15185185185185185
5,0.0,0.0,-0.003125,-0.014814814814814815,-0.01875,0.08888888888888889,-0.025,0.10740740740740741,-0.05625,-0.03888888888888889,-0.0625,-0.007407407407407408,-0.06875,0.11296296296296296,-0.06875,0.1,-0.11145833333333334,-0.03333333333333333,-0.115625,0.05740740740740741,-0.11041666666666666,0.16296296296296298,-0.10729166666666666,0.13518518518518519,-0.16145833333333334,0.0,-0.15729166666666666,0.11851851851851852,-0.146875,0.18888888888888888,-0.14166666666666666,0.15185185185185185
5,0.0,0.0,-0.0020833333333333333,-0.018518518518518517,-0.017708333333333333,0.08703703703703704,-0.022916666666666665,0.1,-0.05625,-0.03888888888888889,-0.06145833333333333,-0.018518518518518517,-0.06666666666666667,0.10555555555555556,-0.06666666666666667,0.09259259259259259,-0.11041666666666666,-0.03333333333333333,-0.11354166666666667,0.05,-0.10833333333333334,0.1537037037037037,-0.10625,0.1259259259259259,-0.16041666666666668,-0.001851851851851852,-0.15625,0.11666666666666667,-0.14583333333333334,0.18333333333333332,-0.140625,0.14444444444444443
5,0.0,0.0,-0.005208333333333333,-0.003703703703703704,-0.020833333333333332,0.10555555555555556,-0.026041666666666668,0.11851851851851852,-0.057291666666666664,-0.037037037037037035,-0.06354166666666666,0.0,-0.06979166666666667,0.12407407407407407,-0.06979166666666667,0.1111111111111111,-0.11354166666666667,-0.027777777777777776,-0.115625,0.06481481481481481,-0.11145833333333334,0.17037037037037037,-0.109375,0.14074074074074075,-0.1625,0.007407407407407408,-0.15833333333333333,0.12777777777777777,-0.14895833333333333,0.19444444444444445,-0.14479166666666668,0.15555555555555556
5,0.0,0.0,-0.008333333333333333,-0.001851851851851852,-0.022916666666666665,0.1037037037037037,-0.029166666666666667,0.11851851851851852,-0.058333333333333334,-0.037037037037037035,-0.06770833333333333,-0.005555555555555556,-0.071875,0.11851851851851852,-0.071875,0.10740740740740741,-0.115625,-0.02962962962962963,-0.12083333333333333,0.06111111111111111,-0.11354166666666667,0.16666666666666666,-0.11145833333333334,0.1425925925925926,-0.16666666666666666,0.009259259259259259,-0.1625,0.13148148148148148,-0.15208333333333332,0.19814814814814816,-0.14895833333333333,0.16111111111111112
5,0.0,0.0,-0.010416666666666666,-0.05740740740740741,-0.022916666666666665,-0.05185185185185185,-0.03854166666666667,-0.05,-0.05520833333333333,-0.05,-0.06979166666666667,-0.005555555555555556,-0.07708333333333334,0.10185185185185185,-0.07083333333333333,0.0962962962962963,-0.11041666666666666,-0.05,-0.12083333333333333,0.044444444444444446,-0.11666666666666667,0.12777777777777777,-0.10520833333333333,0.10740740740740741,-0.16041666666666668,-0.027777777777777776,-0.16666666666666666,0.07592592592592592,-0.15833333333333333,0.14074074074074075,-0.146875,0.12037037037037036
5,0.0,0.0,-0.010416666666666666,-0.06111111111111111,-0.022916666666666665,-0.05740740740740741,-0.036458333333333336,-0.05925925925925926,-0.05416666666666667,-0.05,-0.071875,-0.007407407407407408,-0.078125,0.09814814814814815,-0.06875,0.09259259259259259,-0.109375,-0.053703703703703705,-0.12395833333333334,0.040740740740740744,-0.11770833333333333,0.12777777777777777,-0.10520833333333333,0.10555555555555556,-0.159375,-0.03148148148148148,-0.16875,0.07407407407407407,-0.159375,0.1388888888888889,-0.14791666666666667,0.11851851851851852
5,0.0,0.0,-0.007291666666666667,-0.07037037037037037,-0.01875,-0.07037037037037037,-0.035416666666666666,-0.05185185185185185,-0.053125,-0.05,-0.07291666666666667,-0.014814814814814815,-0.08229166666666667,0.08703703703703704,-0.07604166666666666,0.0962962962962963,-0.10729166666666666,-0.05555555555555555,-0.125,0.040740740740740744,-0.12083333333333333,0.12222222222222222,-0.10729166666666666,0.10740740740740741,-0.15833333333333333,-0.03518518518518519,-0.16979166666666667,0.06851851851851852,-0.1625,0.13333333333333333,-0.14895833333333333,0.11666666666666667
5,0.0,0.0,0.005208333333333333,-0.08888888888888889,-0.029166666666666667,-0.005555555555555556,-0.04895833333333333,0.05925925925925926,-0.052083333333333336,-0.04259259259259259,-0.05416666666666667,-0.08888888888888889,-0.07708333333333334,0.040740740740740744,-0.078125,0.09259259259259259,-0.10520833333333333,-0.05185185185185185,-0.115625,-0.007407407407407408,-0.11979166666666667,0.09259259259259259,-0.10833333333333334,0.10740740740740741,-0.15208333333333332,-0.03518518518518519,-0.16041666666666668,0.04259259259259259,-0.15520833333333334,0.11481481481481481,-0.14270833333333333,0.10925925925925926
5,0.0,0.0,0.0125,-0.07407407407407407,-0.029166666666666667,0.03518518518518519,-0.051041666666666666,0.10740740740740741,-0.053125,-0.046296296296296294,-0.04791666666666667,-0.1,-0.07604166666666666,0.037037037037037035,-0.078125,0.09814814814814815,-0.10729166666666666,-0.05740740740740741,-0.11666666666666667,-0.020370370370370372,-0.12395833333333334,0.08703703703703704,-0.11145833333333334,0.11296296296296296,-0.15520833333333334,-0.04259259259259259,-0.165625,0.027777777777777776,-0.16145833333333334,0.10740740740740741,-0.14479166666666668,0.1111111111111111
5,0.0,0.0,0.014583333333333334,-0.07037037037037037,-0.019791666666666666,0.05,-0.035416666666666666,0.11296296296296296,-0.046875,-0.05,-0.03333333333333333,-0.1037037037037037,-0.06354166666666666,0.040740740740740744,-0.06770833333333333,0.09074074074074075,-0.1,-0.06111111111111111,-0.09895833333333333,-0.04814814814814815,-0.11041666666666666,0.06666666666666667,-0.10104166666666667,0.10185185185185185,-0.14479166666666668,-0.040740740740740744,-0.15208333333333332,0.003703703703703704,-0.146875,0.08703703703703704,-0.13229166666666667,0.1
5,0.0,0.0,0.013541666666666667,-0.05740740740740741,-0.020833333333333332,0.06111111111111111,-0.027083333333333334,0.09814814814814815,-0.051041666666666666,-0.04814814814814815,-0.034375,-0.08888888888888889,-0.0625,0.05,-0.06354166666666666,0.07037037037037037,-0.10520833333333333,-0.05740740740740741,-0.09791666666666667,-0.040740740740740744,-0.10625,0.07037037037037037,-0.1,0.08518518518518518,-0.14895833333333333,-0.03518518518518519,-0.15,0.011111111111111112,-0.14375,0.09259259259259259,-0.13333333333333333,0.08888888888888889
5,0.0,0.0,0.008333333333333333,-0.027777777777777776,-0.027083333333333334,0.08518518518518518,-0.025,0.07592592592592592,-0.05416666666666667,-0.040740740740740744,-0.040625,-0.06481481481481481,-0.06770833333333333,0.07037037037037037,-0.06041666666666667,0.05,-0.11041666666666666,-0.04259259259259259,-0.10208333333333333,-0.024074074074074074,-0.109375,0.08703703703703704,-0.09895833333333333,0.06111111111111111,-0.153125,-0.02962962962962963,-0.15729166666666666,0.040740740740740744,-0.15104166666666666,0.11851851851851852,-0.13958333333333334,0.08888888888888889
5,0.0,0.0,0.00625,-0.024074074074074074,-0.023958333333333335,0.08888888888888889,-0.023958333333333335,0.07592592592592592,-0.051041666666666666,-0.037037037037037035,-0.04375,-0.05925925925925926,-0.065625,0.07407407407407407,-0.058333333333333334,0.05185185185185185,-0.10520833333333333,-0.040740740740740744,-0.103125,-0.02962962962962963,-0.109375,0.08148148148148149,-0.096875,0.05925925925925926,-0.15,-0.03518518518518519,-0.15833333333333333,0.020370370370370372,-0.153125,0.1,-0.140625,0.07777777777777778
5,0.0,0.0,0.004166666666666667,-0.011111111111111112,-0.023958333333333335,0.0962962962962963,-0.025,0.08148148148148149,-0.04895833333333333,-0.040740740740740744,-0.04895833333333333,-0.040740740740740744,-0.06666666666666667,0.08703703703703704,-0.059375,0.05740740740740741,-0.103125,-0.046296296296296294,-0.10625,-0.016666666666666666,-0.11041666666666666,0.09074074074074075,-0.09895833333333333,0.06111111111111111,-0.14895833333333333,-0.040740740740740744,-0.159375,0.027777777777777776,-0.15416666666666667,0.1037037037037037,-0.14270833333333333,0.07962962962962963
5,0.0,0.0,-0.003125,0.009259259259259259,-0.026041666666666668,0.1111111111111111,-0.025,0.08518518518518518,-0.05416666666666667,-0.03518518518518519,-0.059375,-0.011111111111111112,-0.071875,0.10740740740740741,-0.0625,0.07222222222222222,-0.109375,-0.03333333333333333,-0.11458333333333333,0.003703703703703704,-0.115625,0.10925925925925926,-0.103125,0.07962962962962963,-0.15625,-0.020370370370370372,-0.16458333333333333,0.044444444444444446,-0.15729166666666666,0.12037037037037036,-0.14583333333333334,0.10185185185185185
5,0.0,0.0,0.0,0.007407407407407408,-0.023958333333333335,0.10740740740740741,-0.023958333333333335,0.08148148148148149,-0.05416666666666667,-0.03333333333333333,-0.05625,-0.016666666666666666,-0.06875,0.1037037037037037,-0.06041666666666667,0.06851851851851852,-0.109375,-0.03333333333333333,-0.11145833333333334,-0.001851851851851852,-0.11354166666666667,0.10555555555555556,-0.10104166666666667,0.07592592592592592,-0.15625,-0.022222222222222223,-0.1625,0.037037037037037035,-0.15416666666666667,0.11296296296296296,-0.14270833333333333,0.09444444444444444
5,0.0,0.0,-0.003125,0.014814814814814815,-0.027083333333333334,0.11296296296296296,-0.028125,0.08518518518518518,-0.05625,-0.037037037037037035,-0.06041666666666667,-0.009259259259259259,-0.07291666666666667,0.10925925925925926,-0.06354166666666666,0.07222222222222222,-0.11354166666666667,-0.03518518518518519,-0.11666666666666667,0.005555555555555556,-0.11770833333333333,0.1111111111111111,-0.10520833333333333,0.08148148148148149,-0.159375,-0.018518518518518517,-0.16666666666666666,0.046296296296296294,-0.15729166666666666,0.12407407407407407,-0.14583333333333334,0.10185185185185185
5,0.0,0.0,0.0010416666666666667,0.014814814814814815,-0.021875,0.11296296296296296,-0.023958333333333335,0.08703703703703704,-0.05625,-0.03333333333333333,-0.05520833333333333,-0.009259259259259259,-0.06666666666666667,0.10925925925925926,-0.059375,0.07407407407407407,-0.1125,-0.027777777777777776,-0.11041666666666666,0.003703703703703704,-0.11041666666666666,0.10925925925925926,-0.10104166666666667,0.08333333333333333,-0.15729166666666666,-0.011111111111111112,-0.16041666666666668,0.04814814814814815,-0.15,0.12407407407407407,-0.140625,0.10185185185185185
5,0.0,0.0,-0.003125,0.014814814814814815,-0.026041666666666668,0.11296296296296296,-0.026041666666666668,0.08888888888888889,-0.05520833333333333,-0.03518518518518519,-0.06041666666666667,-0.005555555555555556,-0.071875,0.1111111111111111,-0.0625,0.07592592592592592,-0.1125,-0.03148148148148148,-0.11666666666666667,0.011111111111111112,-0.115625,0.11481481481481481,-0.10416666666666667,0.08333333333333333,-0.16041666666666668,-0.016666666666666666,-0.165625,0.05185185185185185,-0.15625,0.12777777777777777,-0.14479166666666668,0.10740740740740741
5,0.0,0.0,-0.003125,0.014814814814814815,-0.026041666666666668,0.11296296296296296,-0.027083333333333334,0.09259259259259259,-0.05416666666666667,-0.03518518518518519,-0.06041666666666667,-0.005555555555555556,-0.071875,0.11296296296296296,-0.06354166666666666,0.07777777777777778,-0.11145833333333334,-0.03148148148148148,-0.11666666666666667,0.011111111111111112,-0.115625,0.11666666666666667,-0.10416666666666667,0.08703703703703704,-0.15833333333333333,-0.012962962962962963,-0.165625,0.05185185185185185,-0.15729166666666666,0.12962962962962962,-0.146875,0.10925925925925926
5,0.0,0.0,-0.014583333333333334,-0.09444444444444444,-0.057291666666666664,0.003703703703703704,-0.07083333333333333,0.07037037037037037,-0.053125,-0.04259259259259259,-0.07291666666666667,-0.10555555555555556,-0.1,0.027777777777777776,-0.09375,0.08703703703703704,-0.10729166666666666,-0.05555555555555555,-0.13541666666666666,-0.03518518518518519,-0.14166666666666666,0.07407407407407407,-0.12395833333333334,0.1,-0.15729166666666666,-0.046296296296296294,-0.18125,0.011111111111111112,-0.17708333333333334,0.09444444444444444,-0.15625,0.10555555555555556
5,0.0,0.0,-0.005208333333333333,-0.08148148148148149,-0.05,0.03148148148148148,-0.06979166666666667,0.11666666666666667,-0.058333333333333334,-0.040740740740740744,-0.06354166666666666,-0.1111111111111111,-0.09791666666666667,0.02962962962962963,-0.1,0.11851851851851852,-0.1125,-0.053703703703703705,-0.128125,-0.06111111111111111,-0.140625,0.05925925925925926,-0.12708333333333333,0.12037037037037036,-0.16041666666666668,-0.044444444444444446,-0.17604166666666668,-0.020370370370370372,-0.17708333333333334,0.07037037037037037,-0.15833333333333333,0.10925925925925926
5,0.0,0.0,0.007291666666666667,-0.040740740740740744,-0.023958333333333335,0.07222222222222222,-0.029166666666666667,0.08148148148148149,-0.04895833333333333,-0.040740740740740744,-0.042708333333333334,-0.06481481481481481,-0.065625,0.06481481481481481,-0.06145833333333333,0.05740740740740741,-0.1,-0.05,-0.10208333333333333,-0.046296296296296294,-0.109375,0.07037037037037037,-0.09791666666666667,0.05740740740740741,-0.14583333333333334,-0.04814814814814815,-0.15416666666666667,-0.007407407407407408,-0.15,0.07407407407407407,-0.13854166666666667,0.06481481481481481
5,0.0,0.0,0.013541666666666667,-0.03333333333333333,-0.017708333333333333,0.07962962962962963,-0.020833333333333332,0.06851851851851852,-0.051041666666666666,-0.03148148148148148,-0.036458333333333336,-0.06481481481481481,-0.059375,0.06666666666666667,-0.05416666666666667,0.04259259259259259,-0.103125,-0.03888888888888889,-0.096875,-0.04814814814814815,-0.103125,0.06851851851851852,-0.09166666666666666,0.046296296296296294,-0.14791666666666667,-0.04259259259259259,-0.14895833333333333,-0.011111111111111112,-0.14479166666666668,0.06666666666666667,-0.134375,0.05555555555555555
5,0.0,0.0,0.003125,-0.016666666666666666,-0.023958333333333335,0.09259259259259259,-0.028125,0.07592592592592592,-0.051041666666666666,-0.03148148148148148,-0.051041666666666666,-0.03888888888888889,-0.06666666666666667,0.09074074074074075,-0.059375,0.06111111111111111,-0.103125,-0.03888888888888889,-0.10625,-0.037037037037037035,-0.11041666666666666,0.07962962962962963,-0.096875,0.05555555555555555,-0.14791666666666667,-0.03888888888888889,-0.15520833333333334,-0.007407407407407408,-0.15208333333333332,0.07222222222222222,-0.140625,0.06296296296296296
